timestep,axis1,axis2,axis3,hr
49064,0,0,0,55.0
49065,0,0,0,55.0
49066,0,0,0,56.0
49067,0,0,0,56.0
49068,0,0,0,56.0
49069,0,0,0,56.0
49070,0,0,0,55.0
49071,0,0,0,55.0
49072,0,0,0,55.0
49073,0,0,0,55.0
49074,0,0,0,55.0
49075,0,0,0,55.0
49076,0,0,0,55.0
49077,0,0,0,55.0
49078,0,0,0,55.0
49079,0,0,0,56.0
49080,0,0,0,56.0
49081,0,0,0,56.0
49082,0,0,0,56.0
49083,0,0,0,56.0
49084,0,0,0,56.0
49085,0,0,0,56.0
49086,0,0,0,56.0
49087,0,0,0,56.0
49088,0,0,0,56.0
49089,0,0,0,56.0
49090,0,0,0,56.0
49091,0,0,0,56.0
49092,0,0,0,56.0
49093,0,0,0,56.0
49094,0,0,0,56.0
49095,0,0,0,57.0
49096,0,0,0,57.0
49097,0,0,0,57.0
49098,0,0,0,57.0
49099,0,0,0,57.0
49100,0,0,0,57.0
49101,0,0,0,57.0
49102,0,0,0,57.0
49103,0,0,0,56.0
49104,0,0,0,56.0
49105,0,0,0,56.0
49106,0,0,0,56.0
49107,0,0,0,55.0
49108,0,0,0,55.0
49109,0,0,0,55.0
49110,0,0,0,55.0
49111,0,0,0,55.0
49112,0,0,0,55.0
49113,0,0,0,55.0
49114,0,0,0,55.0
49115,0,0,0,55.0
49116,0,0,0,55.0
49117,0,0,0,55.0
49118,0,0,0,55.0
49119,0,0,0,55.0
49120,0,0,0,55.0
49121,0,0,0,55.0
49122,0,0,0,55.0
49123,0,0,0,56.0
49124,0,0,0,56.0
49125,0,0,0,56.0
49126,0,0,0,56.0
49127,0,0,0,56.0
49128,0,0,0,56.0
49129,0,0,0,56.0
49130,0,0,0,56.0
49131,0,0,0,56.0
49132,0,0,0,56.0
49133,0,0,0,57.0
49134,0,0,0,57.0
49135,0,0,0,57.0
49136,0,0,0,57.0
49137,0,0,0,57.0
49138,0,0,0,56.0
49139,0,0,0,56.0
49140,0,0,0,56.0
49141,0,0,0,56.0
49142,0,0,0,55.0
49143,0,0,0,55.0
49144,0,0,0,55.0
49145,0,0,0,55.0
49146,0,0,0,55.0
49147,0,0,0,55.0
49148,0,0,0,55.0
49149,0,0,0,55.0
49150,0,0,0,55.0
49151,0,0,0,56.0
49152,0,0,0,56.0
49153,0,0,0,56.0
49154,0,0,0,56.0
49155,0,0,0,56.0
49156,0,0,0,56.0
49157,0,0,0,56.0
49158,0,0,0,55.0
49159,0,0,0,55.0
49160,0,0,0,55.0
49161,0,0,0,56.0
49162,0,0,0,56.0
49163,0,0,0,56.0
49164,0,0,0,56.0
49165,0,0,0,56.0
49166,0,0,0,56.0
49167,0,0,0,56.0
49168,0,0,0,56.0
49169,0,0,0,56.0
49170,0,0,0,57.0
49171,0,0,0,57.0
49172,0,0,0,56.0
49173,0,0,0,56.0
49174,0,0,0,56.0
49175,0,0,0,56.0
49176,0,0,0,55.0
49177,0,0,0,55.0
49178,0,0,0,55.0
49179,0,0,0,55.0
49180,0,0,0,55.0
49181,0,0,0,55.0
49182,0,0,0,55.0
49183,0,0,0,55.0
49184,0,0,0,56.0
49185,0,0,0,56.0
49186,0,0,0,56.0
49187,0,0,0,56.0
49188,0,0,0,56.0
49189,0,0,0,56.0
49190,0,0,0,56.0
49191,0,0,0,56.0
49192,0,0,0,56.0
49193,0,0,0,56.0
49194,0,0,0,56.0
49195,0,0,0,56.0
49196,0,0,0,57.0
49197,0,0,0,57.0
49198,0,0,0,57.0
49199,0,0,0,57.0
49200,0,0,0,57.0
49201,0,0,0,57.0
49202,0,0,0,57.0
49203,0,0,0,57.0
49204,0,0,0,57.0
49205,0,0,0,57.0
49206,0,0,0,57.0
49207,0,0,0,57.0
49208,0,0,0,57.0
49209,0,0,0,57.0
49210,0,0,0,57.0
49211,0,0,0,57.0
49212,0,0,0,57.0
49213,0,0,0,57.0
49214,0,0,0,57.0
49215,0,0,0,57.0
49216,0,0,0,57.0
49217,0,0,0,57.0
49218,0,0,0,57.0
49219,0,0,0,57.0
49220,0,0,0,57.0
49221,0,0,0,57.0
49222,0,0,0,57.0
49223,0,0,0,57.0
49224,0,0,0,56.0
49225,0,0,0,56.0
49226,0,0,0,56.0
49227,0,0,0,56.0
49228,0,0,0,56.0
49229,0,0,0,56.0
49230,0,0,0,56.0
49231,0,0,0,56.0
49232,0,0,0,56.0
49233,0,0,0,56.0
49234,0,0,0,56.0
49235,0,0,0,56.0
49236,0,0,0,56.0
49237,0,0,0,57.0
49238,0,0,0,55.0
49239,0,0,0,54.0
49240,0,0,0,54.0
49241,0,0,0,55.0
49242,0,0,0,55.0
49243,0,0,0,55.0
49244,0,0,0,55.0
49245,0,0,0,55.0
49246,0,0,0,55.0
49247,0,0,0,55.0
49248,0,0,0,56.0
49249,0,0,0,55.0
49250,0,0,0,55.0
49251,0,0,0,55.0
49252,0,0,0,55.0
49253,0,0,0,55.0
49254,0,0,0,55.0
49255,0,0,0,55.0
49256,0,0,0,54.0
49257,0,0,0,54.0
49258,0,0,0,55.0
49259,0,0,0,55.0
49260,0,0,0,55.0
49261,0,0,0,55.0
49262,0,0,0,55.0
49263,0,0,0,55.0
49264,0,0,0,55.0
49265,0,0,0,55.0
49266,0,0,0,55.0
49267,0,0,0,55.0
49268,0,0,0,56.0
49269,0,0,0,56.0
49270,0,0,0,56.0
49271,0,0,0,56.0
49272,0,0,0,56.0
49273,0,0,0,56.0
49274,0,0,0,56.0
49275,0,0,0,56.0
49276,0,0,0,56.0
49277,0,0,0,56.0
49278,0,0,0,56.0
49279,0,0,0,56.0
49280,0,0,0,56.0
49281,0,0,0,57.0
49282,0,0,0,57.0
49283,0,0,0,57.0
49284,0,0,0,57.0
49285,0,0,0,57.0
49286,0,0,0,57.0
49287,0,0,0,57.0
49288,0,0,0,57.0
49289,0,0,0,56.0
49290,0,0,0,56.0
49291,0,0,0,56.0
49292,0,0,0,55.0
49293,0,0,0,55.0
49294,0,0,0,55.0
49295,0,0,0,55.0
49296,0,0,0,56.0
49297,0,0,0,56.0
49298,0,0,0,56.0
49299,0,0,0,56.0
49300,0,0,0,57.0
49301,0,0,0,57.0
49302,0,0,0,57.0
49303,0,0,0,57.0
49304,0,0,0,57.0
49305,0,0,0,57.0
49306,0,0,0,57.0
49307,0,0,0,58.0
49308,0,0,0,57.0
49309,0,0,0,57.0
49310,0,0,0,56.0
49311,0,0,0,56.0
49312,0,0,0,56.0
49313,0,0,0,56.0
49314,0,0,0,55.0
49315,0,0,0,56.0
49316,0,0,0,56.0
49317,0,0,0,56.0
49318,0,0,0,56.0
49319,0,0,0,56.0
49320,0,0,0,55.0
49321,0,0,0,55.0
49322,0,0,0,55.0
49323,0,0,0,55.0
49324,0,0,0,55.0
49325,0,0,0,55.0
49326,0,0,0,55.0
49327,0,0,0,56.0
49328,0,0,0,56.0
49329,0,0,0,56.0
49330,0,0,0,56.0
49331,0,0,0,56.0
49332,0,0,0,56.0
49333,0,0,0,56.0
49334,0,0,0,56.0
49335,0,0,0,56.0
49336,0,0,0,56.0
49337,0,0,0,57.0
49338,0,0,0,56.0
49339,0,0,0,56.0
49340,0,0,0,56.0
49341,0,0,0,56.0
49342,0,0,0,56.0
49343,0,0,0,56.0
49344,0,0,0,56.0
49345,0,0,0,56.0
49346,0,0,0,56.0
49347,0,0,0,56.0
49348,0,0,0,56.0
49349,0,0,0,56.0
49350,0,0,0,56.0
49351,0,0,0,56.0
49352,0,0,0,56.0
49353,0,0,0,56.0
49354,0,0,0,56.0
49355,0,0,0,56.0
49356,0,0,0,57.0
49357,0,0,0,57.0
49358,0,0,0,57.0
49359,0,0,0,57.0
49360,0,0,0,57.0
49361,0,0,0,57.0
49362,0,0,0,57.0
49363,0,0,0,57.0
49364,0,0,0,57.0
49365,0,0,0,56.0
49366,0,0,0,56.0
49367,0,0,0,56.0
49368,0,0,0,57.0
49369,0,0,0,56.0
49370,0,0,0,56.0
49371,0,0,0,56.0
49372,0,0,0,56.0
49373,0,0,0,56.0
49374,0,0,0,56.0
49375,0,0,0,56.0
49376,0,0,0,56.0
49377,0,0,0,56.0
49378,0,0,0,55.0
49379,0,0,0,56.0
49380,0,0,0,56.0
49381,0,0,0,56.0
49382,0,0,0,56.0
49383,0,0,0,56.0
49384,0,0,0,56.0
49385,0,0,0,56.0
49386,0,0,0,57.0
49387,0,0,0,56.0
49388,0,0,0,56.0
49389,0,0,0,56.0
49390,0,0,0,56.0
49391,0,0,0,56.0
49392,0,0,0,56.0
49393,0,0,0,56.0
49394,0,0,0,56.0
49395,0,0,0,56.0
49396,0,0,0,56.0
49397,0,0,0,57.0
49398,0,0,0,57.0
49399,0,0,0,57.0
49400,0,0,0,55.0
49401,0,0,0,55.0
49402,0,0,0,55.0
49403,0,0,0,55.0
49404,0,0,0,55.0
49405,0,0,0,56.0
49406,0,0,0,56.0
49407,0,0,0,56.0
49408,0,0,0,56.0
49409,0,0,0,56.0
49410,0,0,0,56.0
49411,0,0,0,56.0
49412,0,0,0,56.0
49413,0,0,0,56.0
49414,0,0,0,56.0
49415,0,0,0,57.0
49416,0,0,0,57.0
49417,0,0,0,56.0
49418,0,0,0,56.0
49419,0,0,0,56.0
49420,0,0,0,56.0
49421,0,0,0,57.0
49422,0,0,0,56.0
49423,0,0,0,56.0
49424,0,0,0,56.0
49425,0,0,0,56.0
49426,0,0,0,56.0
49427,0,0,0,56.0
49428,0,0,0,56.0
49429,0,0,0,56.0
49430,0,0,0,56.0
49431,0,0,0,56.0
49432,0,0,0,56.0
49433,0,0,0,56.0
49434,0,0,0,56.0
49435,0,0,0,56.0
49436,0,0,0,56.0
49437,0,0,0,57.0
49438,0,0,0,57.0
49439,0,0,0,57.0
49440,0,0,0,57.0
49441,0,0,0,57.0
49442,0,0,0,57.0
49443,0,0,0,57.0
49444,0,0,0,57.0
49445,0,0,0,57.0
49446,0,0,0,57.0
49447,0,0,0,57.0
49448,0,0,0,56.0
49449,0,0,0,56.0
49450,0,0,0,56.0
49451,0,0,0,56.0
49452,0,0,0,56.0
49453,0,0,0,56.0
49454,0,0,0,57.0
49455,0,0,0,56.0
49456,0,0,0,56.0
49457,0,0,0,56.0
49458,0,0,0,56.0
49459,0,0,0,56.0
49460,0,0,0,56.0
49461,0,0,0,56.0
49462,0,0,0,56.0
49463,0,0,0,56.0
49464,0,0,0,56.0
49465,0,0,0,56.0
49466,0,0,0,56.0
49467,0,0,0,56.0
49468,0,0,0,56.0
49469,0,0,0,56.0
49470,0,0,0,56.0
49471,0,0,0,56.0
49472,0,0,0,56.0
49473,0,0,0,56.0
49474,0,0,0,57.0
49475,0,0,0,56.0
49476,0,0,0,56.0
49477,0,0,0,56.0
49478,0,0,0,56.0
49479,0,0,0,56.0
49480,0,0,0,56.0
49481,0,0,0,55.0
49482,0,0,0,55.0
49483,0,0,0,55.0
49484,0,0,0,55.0
49485,0,0,0,55.0
49486,0,0,0,55.0
49487,0,0,0,55.0
49488,0,0,0,56.0
49489,0,0,0,56.0
49490,0,0,0,56.0
49491,0,0,0,57.0
49492,0,0,0,58.0
49493,0,0,0,59.0
49494,0,0,0,59.0
49495,0,0,0,59.0
49496,0,0,0,59.0
49497,0,0,0,59.0
49498,0,0,0,60.0
49499,0,0,0,60.0
49500,0,0,0,60.0
49501,0,0,0,60.0
49502,0,0,0,60.0
49503,0,0,0,60.0
49504,0,0,0,61.0
49505,0,0,0,61.0
49506,0,0,0,61.0
49507,0,0,0,61.0
49508,0,0,0,62.0
49509,0,0,0,62.0
49510,0,0,0,63.0
49511,0,0,0,63.0
49512,0,0,0,63.0
49513,0,0,0,63.0
49514,0,0,0,64.0
49515,0,0,0,64.0
49516,0,0,0,64.0
49517,0,0,0,63.0
49518,0,0,0,63.0
49519,0,0,0,62.0
49520,0,0,0,61.0
49521,0,0,0,60.0
49522,0,0,0,60.0
49523,0,0,0,59.0
49524,0,0,0,59.0
49525,0,0,0,59.0
49526,0,0,0,59.0
49527,0,0,0,59.0
49528,0,0,0,59.0
49529,0,0,0,60.0
49530,0,0,0,60.0
49531,0,0,0,60.0
49532,0,0,0,60.0
49533,0,0,0,59.0
49534,0,0,0,59.0
49535,0,0,0,59.0
49536,0,0,0,59.0
49537,0,0,0,59.0
49538,0,0,0,59.0
49539,0,0,0,59.0
49540,0,0,0,60.0
49541,0,0,0,60.0
49542,0,0,0,59.0
49543,0,0,0,59.0
49544,0,0,0,58.0
49545,0,0,0,58.0
49546,0,0,0,57.0
49547,0,0,0,57.0
49548,0,0,0,57.0
49549,0,0,0,57.0
49550,0,0,0,57.0
49551,0,0,0,57.0
49552,0,0,0,57.0
49553,0,0,0,57.0
49554,0,0,0,57.0
49555,0,0,0,57.0
49556,0,0,0,57.0
49557,0,0,0,59.0
49558,0,0,0,59.0
49559,0,0,0,59.0
49560,0,0,0,59.0
49561,0,0,0,59.0
49562,0,0,0,58.0
49563,0,0,0,58.0
49564,0,0,0,57.0
49565,0,0,0,57.0
49566,0,0,0,58.0
49567,0,0,0,58.0
49568,0,0,0,58.0
49569,0,0,0,58.0
49570,0,0,0,58.0
49571,0,0,0,58.0
49572,0,0,0,58.0
49573,0,0,0,58.0
49574,0,0,0,58.0
49575,0,0,0,58.0
49576,0,0,0,58.0
49577,0,0,0,58.0
49578,0,0,0,58.0
49579,0,0,0,58.0
49580,0,0,0,58.0
49581,20,0,3,58.0
49582,45,33,52,59.0
49583,95,10,47,60.0
49584,106,36,61,61.0
49585,88,55,45,62.0
49586,74,17,68,62.0
49587,56,33,226,74.0
49588,54,38,54,82.0
49589,0,0,0,95.0
49590,0,0,0,95.0
49591,0,0,0,94.0
49592,0,0,0,92.0
49593,0,0,0,91.0
49594,0,0,0,91.0
49595,0,0,0,90.0
49596,0,0,0,89.0
49597,0,0,0,88.0
49598,0,0,0,87.0
49599,0,0,0,86.0
49600,0,0,0,84.0
49601,0,0,0,82.0
49602,0,0,0,79.0
49603,0,0,0,76.0
49604,0,0,0,74.0
49605,0,0,0,74.0
49606,0,0,0,72.0
49607,0,0,0,70.0
49608,0,0,0,68.0
49609,0,0,0,68.0
49610,0,0,0,66.0
49611,0,0,0,66.0
49612,0,0,0,66.0
49613,0,0,0,65.0
49614,0,0,0,64.0
49615,0,0,0,64.0
49616,0,0,0,61.0
49617,0,0,0,60.0
49618,0,0,0,59.0
49619,0,0,0,58.0
49620,0,0,0,58.0
49621,0,0,0,57.0
49622,0,0,0,57.0
49623,0,0,0,57.0
49624,0,0,0,57.0
49625,0,0,0,57.0
49626,0,0,0,56.0
49627,0,0,0,56.0
49628,0,0,0,56.0
49629,0,0,0,57.0
49630,0,0,0,58.0
49631,0,0,0,59.0
49632,0,0,0,60.0
49633,0,0,0,60.0
49634,0,0,0,59.0
49635,0,0,0,60.0
49636,0,0,0,60.0
49637,0,0,0,60.0
49638,0,0,0,60.0
49639,0,0,0,60.0
49640,0,0,0,62.0
49641,0,0,0,63.0
49642,0,0,0,61.0
49643,0,0,0,61.0
49644,0,0,0,61.0
49645,0,0,0,60.0
49646,0,0,0,60.0
49647,0,0,0,59.0
49648,0,0,0,59.0
49649,0,0,0,59.0
49650,0,0,0,58.0
49651,0,0,0,58.0
49652,0,0,0,58.0
49653,0,0,0,58.0
49654,0,0,0,59.0
49655,0,0,0,58.0
49656,0,0,0,58.0
49657,0,0,0,57.0
49658,0,0,0,57.0
49659,0,0,0,57.0
49660,0,0,0,57.0
49661,0,0,0,57.0
49662,0,0,0,56.0
49663,0,0,0,56.0
49664,0,0,0,56.0
49665,0,0,0,56.0
49666,0,0,0,60.0
49667,0,0,0,60.0
49668,0,0,0,60.0
49669,0,0,0,60.0
49670,0,0,0,60.0
49671,0,0,0,60.0
49672,0,0,0,60.0
49673,0,0,0,60.0
49674,0,0,0,60.0
49675,0,0,0,60.0
49676,0,0,0,60.0
49677,0,0,0,61.0
49678,0,0,0,60.0
49679,0,0,0,60.0
49680,0,0,0,59.0
49681,0,0,0,59.0
49682,0,0,0,59.0
49683,0,0,0,65.0
49684,0,0,0,65.0
49685,0,0,0,65.0
49686,0,0,0,65.0
49687,0,0,0,64.0
49688,0,0,0,64.0
49689,0,0,0,64.0
49690,0,0,0,64.0
49691,0,0,0,64.0
49692,0,0,0,64.0
49693,0,0,0,64.0
49694,0,0,0,64.0
49695,0,0,0,64.0
49696,0,0,0,64.0
49697,0,0,0,64.0
49698,0,0,0,64.0
49699,0,0,0,79.0
49700,0,0,0,79.0
49701,0,0,0,79.0
49702,0,0,0,79.0
49703,0,0,0,76.0
49704,32,2,1,76.0
49705,159,26,90,74.0
49706,54,8,49,74.0
49707,50,0,51,74.0
49708,9,0,14,83.0
49709,0,0,0,83.0
49710,0,0,0,83.0
49711,0,0,0,83.0
49712,8,0,0,82.0
49713,0,0,0,82.0
49714,0,0,0,82.0
49715,0,0,0,82.0
49716,0,0,0,80.0
49717,0,0,0,81.0
49718,149,212,72,80.0
49719,119,152,68,81.0
49720,17,111,23,81.0
49721,5,31,4,80.0
49722,0,19,2,80.0
49723,0,3,2,84.0
49724,13,95,57,84.0
49725,73,102,178,84.0
49726,81,190,125,93.0
49727,7,47,20,93.0
49728,6,37,15,100.0
49729,23,3,62,100.0
49730,38,58,54,104.0
49731,39,95,165,104.0
49732,78,54,116,104.0
49733,62,6,41,110.0
49734,47,1,10,110.0
49735,20,21,25,110.0
49736,27,33,32,110.0
49737,69,23,62,110.0
49738,33,12,12,110.0
49739,1,0,0,88.0
49740,0,1,0,89.0
49741,54,41,21,88.0
49742,77,86,103,88.0
49743,76,63,141,87.0
49744,60,46,120,87.0
49745,13,90,29,87.0
49746,0,35,17,86.0
49747,29,10,65,86.0
49748,10,13,17,86.0
49749,75,224,96,86.0
49750,41,100,20,83.0
49751,28,91,19,80.0
49752,36,37,27,80.0
49753,84,108,48,79.0
49754,48,175,78,80.0
49755,35,125,108,80.0
49756,53,97,88,81.0
49757,118,222,119,82.0
49758,25,119,47,83.0
49759,18,78,51,83.0
49760,11,34,43,84.0
49761,36,26,28,83.0
49762,6,19,37,83.0
49763,12,12,34,83.0
49764,6,9,17,90.0
49765,12,22,38,90.0
49766,4,0,6,86.0
49767,16,1,4,86.0
49768,29,134,71,86.0
49769,32,92,22,86.0
49770,50,21,65,85.0
49771,32,47,20,86.0
49772,101,75,64,86.0
49773,160,102,116,93.0
49774,100,54,47,93.0
49775,65,0,50,93.0
49776,19,0,10,100.0
49777,0,0,0,100.0
49778,0,0,0,100.0
49779,0,0,0,100.0
49780,0,0,0,97.0
49781,0,0,0,91.0
49782,0,0,0,88.0
49783,0,0,0,85.0
49784,0,0,0,83.0
49785,0,0,0,80.0
49786,0,0,0,79.0
49787,0,0,0,76.0
49788,0,0,0,74.0
49789,0,0,0,72.0
49790,0,0,0,70.0
49791,0,0,0,68.0
49792,0,0,0,66.0
49793,0,0,0,62.0
49794,0,0,0,61.0
49795,0,0,0,60.0
49796,0,0,0,60.0
49797,0,0,0,60.0
49798,0,0,0,60.0
49799,0,0,0,60.0
49800,0,0,0,60.0
49801,0,0,0,60.0
49802,0,0,0,60.0
49803,0,0,0,60.0
49804,0,0,0,60.0
49805,0,0,0,60.0
49806,0,0,0,60.0
49807,0,0,0,60.0
49808,0,0,0,60.0
49809,0,0,0,60.0
49810,0,0,0,60.0
49811,0,0,0,61.0
49812,0,0,0,61.0
49813,0,0,0,61.0
49814,0,0,0,60.0
49815,0,0,0,59.0
49816,0,0,0,59.0
49817,0,0,0,60.0
49818,0,0,0,60.0
49819,0,0,0,59.0
49820,0,0,0,58.0
49821,0,0,0,58.0
49822,0,0,0,58.0
49823,0,0,0,58.0
49824,0,0,0,58.0
49825,0,0,0,58.0
49826,0,0,0,57.0
49827,0,0,0,57.0
49828,0,0,0,57.0
49829,0,0,0,57.0
49830,0,0,0,57.0
49831,0,0,0,58.0
49832,0,0,0,58.0
49833,0,0,0,58.0
49834,0,0,0,57.0
49835,0,0,0,58.0
49836,0,0,0,58.0
49837,0,0,0,58.0
49838,0,0,0,58.0
49839,0,0,0,58.0
49840,0,0,0,59.0
49841,0,0,0,59.0
49842,0,0,0,59.0
49843,0,0,0,58.0
49844,0,0,0,58.0
49845,0,0,0,58.0
49846,0,0,0,58.0
49847,0,0,0,56.0
49848,0,0,0,56.0
49849,0,0,0,56.0
49850,0,0,0,56.0
49851,0,0,0,56.0
49852,0,0,0,56.0
49853,0,0,0,56.0
49854,0,0,0,55.0
49855,0,0,0,55.0
49856,0,0,0,55.0
49857,0,0,0,55.0
49858,0,0,0,55.0
49859,0,0,0,55.0
49860,0,0,0,56.0
49861,0,0,0,56.0
49862,0,0,0,56.0
49863,0,0,0,57.0
49864,0,0,0,58.0
49865,0,0,0,58.0
49866,0,0,0,59.0
49867,0,0,0,59.0
49868,0,0,0,59.0
49869,0,0,0,59.0
49870,0,0,0,58.0
49871,0,0,0,58.0
49872,0,0,0,58.0
49873,0,0,0,58.0
49874,0,0,0,59.0
49875,0,0,0,59.0
49876,0,0,0,59.0
49877,0,0,0,59.0
49878,0,0,0,59.0
49879,0,0,0,59.0
49880,0,0,0,59.0
49881,0,0,0,59.0
49882,0,0,0,58.0
49883,0,0,0,58.0
49884,0,0,0,58.0
49885,0,0,0,58.0
49886,0,0,0,58.0
49887,0,0,0,58.0
49888,0,0,0,58.0
49889,0,0,0,58.0
49890,0,0,0,58.0
49891,0,0,0,58.0
49892,0,0,0,57.0
49893,0,0,0,56.0
49894,0,0,0,56.0
49895,0,0,0,55.0
49896,0,0,0,54.0
49897,0,0,0,54.0
49898,0,0,0,54.0
49899,0,0,0,54.0
49900,0,0,0,54.0
49901,0,0,0,56.0
49902,0,0,0,56.0
49903,0,0,0,56.0
49904,0,0,0,56.0
49905,0,0,0,56.0
49906,0,0,0,55.0
49907,0,0,0,55.0
49908,0,0,0,56.0
49909,0,0,0,56.0
49910,0,0,0,56.0
49911,0,0,0,56.0
49912,0,0,0,56.0
49913,0,0,0,57.0
49914,0,0,0,57.0
49915,0,0,0,57.0
49916,0,0,0,57.0
49917,0,0,0,57.0
49918,0,0,0,58.0
49919,0,0,0,58.0
49920,0,0,0,58.0
49921,0,0,0,58.0
49922,0,0,0,58.0
49923,0,0,0,58.0
49924,0,0,0,58.0
49925,0,0,0,58.0
49926,0,0,0,58.0
49927,0,0,0,58.0
49928,0,0,0,60.0
49929,0,0,0,60.0
49930,0,0,0,59.0
49931,0,0,0,59.0
49932,0,0,0,59.0
49933,0,0,0,58.0
49934,0,0,0,58.0
49935,0,0,0,58.0
49936,0,0,0,58.0
49937,0,0,0,58.0
49938,0,0,0,57.0
49939,0,0,0,57.0
49940,0,0,0,56.0
49941,0,0,0,55.0
49942,0,0,0,55.0
49943,0,0,0,55.0
49944,0,0,0,55.0
49945,0,0,0,55.0
49946,0,0,0,54.0
49947,0,0,0,54.0
49948,0,0,0,54.0
49949,0,0,0,54.0
49950,0,0,0,54.0
49951,0,0,0,54.0
49952,0,0,0,54.0
49953,0,0,0,54.0
49954,0,0,0,54.0
49955,0,0,0,55.0
49956,0,0,0,55.0
49957,0,0,0,54.0
49958,0,0,0,54.0
49959,0,0,0,54.0
49960,0,0,0,55.0
49961,0,0,0,56.0
49962,0,0,0,56.0
49963,0,0,0,55.0
49964,0,0,0,55.0
49965,0,0,0,55.0
49966,0,0,0,55.0
49967,0,0,0,55.0
49968,0,0,0,55.0
49969,0,0,0,55.0
49970,0,0,0,55.0
49971,0,0,0,55.0
49972,0,0,0,56.0
49973,0,0,0,57.0
49974,0,0,0,57.0
49975,0,0,0,57.0
49976,0,0,0,57.0
49977,0,0,0,57.0
49978,0,0,0,57.0
49979,0,0,0,58.0
49980,0,0,0,58.0
49981,0,0,0,58.0
49982,0,0,0,58.0
49983,0,0,0,58.0
49984,0,0,0,58.0
49985,0,0,0,58.0
49986,0,0,0,58.0
49987,0,0,0,57.0
49988,0,0,0,56.0
49989,0,0,0,55.0
49990,0,0,0,55.0
49991,0,0,0,54.0
49992,0,0,0,54.0
49993,0,0,0,54.0
49994,0,0,0,54.0
49995,0,0,0,54.0
49996,0,0,0,54.0
49997,0,0,0,55.0
49998,0,0,0,55.0
49999,0,0,0,54.0
50000,0,0,0,54.0
50001,0,0,0,55.0
50002,0,0,0,55.0
50003,0,0,0,55.0
50004,0,0,0,55.0
50005,0,0,0,55.0
50006,0,0,0,55.0
50007,0,0,0,55.0
50008,0,0,0,54.0
50009,0,0,0,54.0
50010,0,0,0,53.0
50011,0,0,0,54.0
50012,0,0,0,54.0
50013,0,0,0,54.0
50014,0,0,0,54.0
50015,0,0,0,54.0
50016,0,0,0,54.0
50017,0,0,0,54.0
50018,0,0,0,54.0
50019,0,0,0,55.0
50020,0,0,0,55.0
50021,0,0,0,55.0
50022,0,0,0,55.0
50023,0,0,0,54.0
50024,0,0,0,54.0
50025,0,0,0,54.0
50026,0,0,0,54.0
50027,0,0,0,54.0
50028,0,0,0,54.0
50029,0,0,0,54.0
50030,0,0,0,54.0
50031,0,0,0,54.0
50032,0,0,0,55.0
50033,0,0,0,55.0
50034,0,0,0,55.0
50035,0,0,0,55.0
50036,0,0,0,56.0
50037,0,0,0,56.0
50038,0,0,0,56.0
50039,0,0,0,56.0
50040,0,0,0,56.0
50041,0,0,0,56.0
50042,0,0,0,57.0
50043,0,0,0,57.0
50044,0,0,0,57.0
50045,0,0,0,57.0
50046,0,0,0,57.0
50047,0,0,0,57.0
50048,0,0,0,58.0
50049,0,0,0,58.0
50050,0,0,0,58.0
50051,0,0,0,57.0
50052,0,0,0,58.0
50053,0,0,0,58.0
50054,0,0,0,58.0
50055,0,0,0,58.0
50056,0,0,0,58.0
50057,0,0,0,58.0
50058,0,0,0,58.0
50059,0,0,0,58.0
50060,0,0,0,58.0
50061,0,0,0,57.0
50062,0,0,0,57.0
50063,0,0,0,55.0
50064,0,0,0,55.0
50065,0,0,0,55.0
50066,0,0,0,55.0
50067,0,0,0,55.0
50068,0,0,0,55.0
50069,0,0,0,55.0
50070,0,0,0,55.0
50071,0,0,0,55.0
50072,0,0,0,55.0
50073,0,0,0,55.0
50074,0,0,0,54.0
50075,0,0,0,53.0
50076,0,0,0,53.0
50077,0,0,0,53.0
50078,0,0,0,53.0
50079,0,0,0,53.0
50080,0,0,0,53.0
50081,0,0,0,54.0
50082,0,0,0,54.0
50083,0,0,0,54.0
50084,0,0,0,54.0
50085,0,0,0,54.0
50086,0,0,0,54.0
50087,0,0,0,54.0
50088,0,0,0,55.0
50089,0,0,0,55.0
50090,0,0,0,59.0
50091,0,0,0,58.0
50092,0,0,0,57.0
50093,0,0,0,57.0
50094,0,0,0,58.0
50095,0,0,0,57.0
50096,0,0,0,57.0
50097,0,0,0,57.0
50098,0,0,0,57.0
50099,0,0,0,58.0
50100,0,0,0,58.0
50101,0,0,0,58.0
50102,0,0,0,58.0
50103,0,0,0,58.0
50104,0,0,0,58.0
50105,0,0,0,58.0
50106,0,0,0,58.0
50107,0,0,0,58.0
50108,0,0,0,58.0
50109,0,0,0,57.0
50110,0,0,0,57.0
50111,0,0,0,56.0
50112,0,0,0,56.0
50113,0,0,0,56.0
50114,0,0,0,55.0
50115,0,0,0,55.0
50116,0,0,0,55.0
50117,0,0,0,52.0
50118,0,0,0,53.0
50119,0,0,0,53.0
50120,0,0,0,53.0
50121,0,0,0,53.0
50122,0,0,0,53.0
50123,0,0,0,53.0
50124,0,0,0,53.0
50125,0,0,0,53.0
50126,0,0,0,54.0
50127,0,0,0,55.0
50128,0,0,0,56.0
50129,0,0,0,56.0
50130,0,0,0,56.0
50131,0,0,0,56.0
50132,0,0,0,57.0
50133,0,0,0,57.0
50134,0,0,0,57.0
50135,0,0,0,57.0
50136,0,0,0,57.0
50137,0,0,0,57.0
50138,0,0,0,57.0
